Name,Term,ES,NES,NOM p-val,FDR q-val,FWER p-val,Tag %,Gene %,Lead_genes
prerank,HIPK2,-0.8843694865413969,-1.6718244295857385,0.006872852233676976,0.28113925712035703,0.281,2/5,1.89%,EP300;SIRT1
prerank,EGFR,0.9053266824375265,1.5530504388091575,0.0027137042062415195,0.21557630413307416,0.182,1/6,0.74%,PLCG1
prerank,CK1A,-0.7141793485867534,-1.5276799290729448,0.07058823529411765,0.3835148969681061,0.608,2/7,1.97%,CARD11;SRPK2
prerank,Syk,0.8114536341005557,1.4243157999827318,0.03372243839169909,0.8707179503521238,0.75,3/7,6.32%,PLCG1;HCLS1;LCP2
prerank,CDC7,-0.6940197410377865,-1.4086143779685818,0.12142857142857143,0.45754035962724765,0.81,1/6,3.69%,MCM2
prerank,MAPKAPK2,0.6491358719224868,1.4043915022602511,0.04065040650406504,0.7515375545712374,0.834,11/19,27.50%,LIMK1;RCSD1;CEP131;PARN;PFKFB3;TRIM28;MRTFA;MDM2;RBM7;NELFE;CDC25B
prerank,Ret,0.839243826569085,1.3704796960476808,0.0584958217270195,0.8270768936617698,0.913,2/5,3.20%,PLCG1;MAPK3
prerank,CDK6,0.7844267639690432,1.3456600107718277,0.08831521739130435,0.8398011535642586,0.953,3/6,20.44%,PFKFB3;RBL2;RB1
prerank,JNK2,0.7958255553546338,1.3375616669206714,0.07651006711409396,0.7597750231031516,0.962,2/6,12.23%,LIMD1;BAZ1B
prerank,ERK2,0.5474347559651493,1.3196705806270788,0.05301455301455302,0.7694646897349169,0.977,21/53,25.62%,RPS6KA1;RGS19;NUP153;RPS6KA3;ERF;BRAF;NUP214;HELLS;MED1;DMTN;NUP50;CRTC3;STIM1;MKNK1;MRTFA;RPTOR;NDEL1;GTF2I;MAPK1;ARHGEF2;EIF4G1
prerank,ROCK1,0.7133601855195599,1.284202628008555,0.1294871794871795,0.9193540677480003,0.995,2/8,3.37%,PPP1R12A;LIMK1
prerank,Lck,0.6605853744923891,1.28351217014198,0.14037267080745341,0.8218773567870156,0.995,2/11,6.32%,PRKCQ;LCP2
prerank,CAMK2A,-0.6345479091228001,-1.2795543280448034,0.21785714285714286,0.5518440740254628,0.919,2/6,8.70%,CARD11;ETS1
prerank,ERK1,0.5327190583428201,1.265034532671661,0.0906183368869936,0.8569420987221567,0.997,17/46,25.62%,NUP153;MAPK3;BRAF;NUP214;MED1;NUP50;CRTC3;BAZ1B;MKNK1;MRTFA;LIMA1;RPTOR;GTF2I;STMN1;ARHGEF2;RAB5A;EIF4G1
prerank,TBK1,0.7000186123448358,1.250278012889195,0.166446499339498,0.8686147668971672,0.999,6/7,29.15%,LMO7;RPTOR;OPTN;TRIP12;HTT;RPS6KB1
prerank,Fyn,0.6157667485087116,1.2409758849739816,0.1635294117647059,0.8505624422421211,0.999,4/15,16.83%,RPS6KA3;FYB1;NMT1;AGAP2
prerank,Akt3,0.7508114689340797,1.2268681922686069,0.16853932584269662,0.8710415170375019,1.0,4/5,24.79%,BRAF;IWS1;ADAR;NF2
prerank,MARK2,0.7484442579366427,1.2238983799810446,0.18410041841004185,0.8265510977980307,1.0,3/5,24.71%,MARK2;HDAC7;ARHGEF2
prerank,PKCB,0.7126490506647665,1.2208754119598024,0.19618528610354224,0.7860998693476945,1.0,4/6,22.50%,GSK3A;PRKCB;PRKAA1;STMN1
prerank,Cot,0.7389165643129213,1.2127313863191005,0.19971671388101983,0.7787693986807304,1.0,3/5,25.62%,RPS6KA1;MAP2K2;EIF4G1
prerank,Pim1,0.6934599210760104,1.2072286657367026,0.19973718791064388,0.7596822355977859,1.0,4/7,23.40%,CXCR4;CBX8;MDM2;MARK3
prerank,JAK2,0.6542949696215163,1.1965180489867393,0.22509702457956016,0.770816736241675,1.0,5/9,24.14%,MAPK3;ARHGEF1;PDHA1;GTF2I;MAPK1
prerank,Chk2,0.6316065715096923,1.1930571073480718,0.21419518377693283,0.7460213102463944,1.0,3/10,20.44%,INCENP;TRIM28;RB1
prerank,LYN,0.6030594320933654,1.1800942707729614,0.243142144638404,0.7658216755361524,1.0,3/12,12.89%,HCLS1;NMT1;TRIM28
prerank,PKACA,0.47513856148820643,1.1720532417548584,0.20062370062370063,0.765658929197376,1.0,31/57,35.47%,PLCG1;PDE4A;VASP;DMTN;GSK3A;MARK2;PFKFB3;IQGAP2;STIM1;AKAP13;RPTOR;RB1;ARHGAP17;STMN1;MARK3;MORC2;URI1;TPR;NF2;VIM;FYN;NCOA3;ARHGDIA;PJA2;ADD1;PLEC;PFKFB2;FOXO1;PTPN7;RAF1;ENSA
